0,100,0,100,100,100,100,0,100,0,1127.653692,3610.337977,9003.744926,2901.346308,1747.671728,418.662023,4029,2281.328272,4029,7107.255074,5,6,8,5,3,6,1,3,4,8,307198.0372,2513.514246,314825.428,461.2020914
0,100,100,100,100,100,100,0,62.16870461,0,1160.743624,3760.346143,10016.67175,2868.256376,1427.801173,268.6538568,4029,2601.198827,4029,4029,5,6,8,5,3,6,1,3,4,2,292464.3148,1826.483253,314825.428,0
0,100,100,100,100,100,100,0,62.16870461,0,1153.427962,1764.083208,10016.67175,2875.572038,1785.315842,2264.916792,4029,2243.684158,4029,4029,5,6,8,5,3,6,1,3,4,2,287764.7934,1918.723671,314821.705,4755.664153
0,100,100,99.97517995,100,99.97517995,100,0,0,62.16870461,821.8051432,10016.67168,1624.484269,3207.194857,1232.724793,4029,4029,2796.275207,4029,2404.515731,5,9,2,5,3,6,1,3,4,2,291974.4928,1532.109403,327363.1942,2866.18391
100,100,100,100,100,99.97517995,100,0,0,62.16870461,556.4922804,10016.67168,1423.778839,3472.50772,4029,4029,4029,4029,4029,2605.221161,5,9,2,5,4,6,1,3,0,2,285242.0483,1764.492212,316320,439.6738196
100,100,100,100,100,100,100,0,0,0,854.2377985,1879.212158,1178.198083,3174.762202,2149.787842,4029,4029,4029,4029,2850.801917,5,4,2,5,4,6,1,3,0,2,295142.2832,1616.610031,320280,7707.819961
100,0,100,100,100,100,100,100,0,0,815.46513,1817.516852,1650.274516,3213.53487,2211.483148,4029,4029,4029,4029,2378.725484,5,4,2,5,4,6,7,3,0,2,300094.928,1704.544795,320278.5108,0
100,0,99.97517995,100,100,100,100,100,0,0,954.5745429,1816.823057,1568.666831,3074.425457,2212.176943,4029,4029,4029,4029,2460.333169,5,4,2,5,4,6,7,3,0,2,300050.4897,3153.868369,320280,2418.447159
0,100,100,100,100,100,100,100,0,0,883.9694436,1747.400149,1257.224577,3145.030556,2281.599851,4029,4029,4029,4029,2771.775423,5,4,2,5,4,6,7,3,1,2,304128.0139,3153.868369,320277.7662,0
0,100,100,100,99.97517995,100,100,100,0,0,1137.558533,1709.190049,1395.230528,2891.441467,2319.809951,4029,4029,4029,4029,2633.769472,5,4,2,5,4,6,7,3,1,2,299882.6065,2686.42497,320280,0
0,100,100,100,100,100,100,100,0,0,1237.21974,1714.967494,1636.928084,2791.78026,2314.032506,4029,4029,4029,4029,2392.071916,5,4,2,5,4,6,7,3,1,2,300093.9342,2113.188188,316320,1491.44344
100,100,100,100,100,100,100,0,0,0,1101.112586,1694.296269,1533.699774,2927.887414,2334.703731,4029,4029,4029,4029,2495.300226,5,4,2,5,4,6,0,3,1,2,292495.1375,2025.253424,327365.428,2417.233971
100,100,100,100,100,100,100,0,62.16870461,0,1217.242311,1742.485384,10016.67168,2811.757689,2286.514616,4029,4029,4029,4029,4029,5,4,8,5,4,6,0,3,1,2,295863.119,781.9781198,316908.8033,2455.55951
100,100,100,100,100,100,0,0,62.16870461,31.08435231,5008.336182,1795.551608,10016.67168,4029,2233.448392,1713.999807,2315.000193,4029,4029,4029,9,4,8,5,4,0,0,3,1,2,288246.1708,1265.424914,276823.3753,2912.580302
100,0,100,100,100,0,0,0,0,31.08435231,5008.336182,1726.091043,1222.541365,628.218759,2302.908957,1221.686904,1725.859465,2178.239876,1081.453631,4029,9,4,3,3,4,0,0,3,0,2,267540.5783,1272.847384,276823.3753,0
100,0,100,100,100,0,0,0,0,31.08435231,5008.336182,1733.237821,1294.87182,650.4658542,2295.762179,1184.959098,1682.453881,2083.662325,1161.58702,4029,9,4,3,3,4,0,0,3,0,2,272492.5373,1855.363445,270780,4997.720695
100,0,100,100,100,0,0,0,0,0,874.2612219,1141.372564,1212.896697,645.2852112,2013.366214,1159.36094,1693.583515,2170.818092,1176.055545,4029,4,4,3,3,4,0,0,3,0,2,268485.0206,1855.363445,270780,0
100,0,100,100,100,0,0,0,0,0,905.3237737,1068.92952,902.0991753,387.9099444,2054.746706,1156.02205,1683.566842,2738.99088,1189.411108,4029,4,4,3,3,4,0,0,3,0,2,276122.6304,2556.618896,270778.5108,0
99.97517995,0,100,100,100,0,0,0,0,0,936.0120544,1129.667812,1209.300671,668.4003172,1963.320134,1158.247977,1709.165005,2151.299011,1161.587018,4029,4,4,3,3,4,0,0,3,0,2,274868.4036,2073.172101,270778.5108,0
99.97517995,0,100,100,100,0,0,0,0,0,969.7516642,1223.507451,1166.651273,632.4286989,1835.740885,1168.264654,1755.909476,2229.920028,1104.82587,4029,4,4,3,3,4,0,0,3,0,2,272844.0822,1582.060199,270780,0
100,0,100,100,100,0,0,0,0,0,1870.544653,1079.227674,1149.959864,622.4150717,1079.227674,1345.225875,1862.753997,2256.625065,821.0201273,4029,4,4,3,3,4,0,0,3,0,2,271868.6125,999.544139,287277.0216,3830.170722
99.97517995,0,100,99.97517995,100,100,0,0,0,0,1875.935963,4029,1134.142548,586.5644102,2153.064037,1750.727604,2278.272396,2308.293042,0,4029,4,5,3,3,4,0,0,3,-1,2,291335.555,999.544139,299820,0
100,100,100,100,100,100,0,0,0,0,1870.927628,4029,824.8512989,243.8842563,2158.072372,2273.263984,1755.736016,2960.264445,4029,4029,4,5,3,3,4,0,0,3,1,2,284586.1481,766.0341444,299820,3419.76256
100,100,100,100,100,100,0,0,0,0,1151.570187,4029,657.8862259,-383.8476441,1428.698264,4029,1448.731549,3754.961418,4029,4029,4,5,3,3,4,0,4,3,1,2,286432.4969,766.0341444,316320,-16410.35401
100,100,100,100,100,100,0,100,0,0,1105.938684,4029,882.9961995,4029,1426.472336,4029,1496.58898,3146.003801,4029,4029,4,5,3,2,4,7,4,3,1,0,299161.9348,1449.986656,316317.7662,0
100,100,100,100,99.97517995,100,0,100,0,0,1188.29798,4029,964.5856254,4029,1398.64825,4029,1442.05377,3064.414375,4029,4029,4,5,3,2,4,7,4,3,1,0,290864.3703,-1832.084146,316320,0
100,100,100,100,100,100,0,100,0,0,1172.716497,4029,918.9708605,4029,1439.827897,4029,1416.455606,3110.02914,4029,4029,4,5,3,2,4,7,4,3,1,0,299553.6239,-1832.084146,316320,0
100,100,100,100,100,100,0,100,0,0,1134.875739,4029,888.9299759,4029,1458.748276,4029,1435.375984,3140.070024,4029,4029,4,5,3,2,4,7,4,3,1,0,290732.8053,-2598.11829,287280,1384.067517
100,0,100,100,100,0,0,100,0,0,1151.570191,4029,990.7387467,4029,1442.053824,0,1435.375985,3038.261253,0,4029,4,7,3,2,4,-1,4,3,-1,0,284033.4143,-2598.11829,303780,0
100,0,100,100,100,0,100,100,0,0,1143.779447,4029,983.3123952,4029,1464.313095,0,1420.907459,3045.687605,4029,4029,4,7,3,2,4,-1,4,3,6,0,283921.6998,-3005.257299,303780,0
100,0,100,100,100,0,100,100,0,0,627.3644269,4029,1489.910841,4029,1702.487261,0,1699.148312,2539.089159,4029,4029,4,7,3,2,4,-1,4,3,6,0,299952.6779,276.8135033,320280,4309.758
100,0,100,100,100,100,100,100,0,0,0,4029,1658.093463,4029,2007.822248,4029,2021.177752,2370.906537,4029,4029,-1,7,3,2,4,5,4,3,6,0,309408.713,276.8135033,303778.5108,1207.78816
0,100,100,99.97517995,100,0,100,100,0,0,0,4029,-728.3881564,4029,1462.087083,1134.875907,1432.03701,4757.388156,4029,4029,-1,7,3,2,4,4,4,3,6,1,290493.1488,1138.765103,316320,-439.7491883
100,100,100,100,100,0,100,100,0,0,0,4029,4029,4029,1528.864909,1004.659145,1495.475945,4029,4029,4029,-1,7,0,2,4,4,4,3,6,1,298352.5746,1380.322735,320310,3689.543865
100,100,100,100,100,0,100,0,100,0,16111,0,4029,4029,1494.363035,1043.612876,1491.024089,4029,4029,4029,8,-1,0,2,4,4,4,3,6,1,299956.8739,1015.559394,307770,8042.805806
100,100,100,0,100,0,100,0,100,0,16111,1935.877541,2093.122459,4029,807.6644991,1361.92046,1859.415041,0,4029,4029,8,0,0,2,4,4,4,-1,6,1,299766.765,1753.468167,307770,4252.535593
100,100,100,0,100,0,100,0,100,0,7330.972784,915.3801904,1597.764312,4029,1515.855497,1790.794394,2238.205606,8780.027216,4029,4029,8,0,0,2,0,4,4,8,6,1,275648.1941,3362.029329,307770,0
100,100,100,0,100,0,100,0,100,0,7989.191404,881.7554615,1685.781992,4029,1461.462546,1754.066594,2274.933406,8121.808596,4029,4029,8,0,0,2,0,4,4,8,6,1,275674.5759,3350.584847,307770,0
100,100,100,0,100,0,100,0,100,0,8679.12931,1112.195946,1316.911077,4029,1599.892977,1802.480512,2226.519488,7431.87069,4029,4029,8,0,0,2,0,4,4,8,6,1,276402.0064,3109.027215,307770,0
100,100,100,0,100,0,100,0,100,0,8619.029105,1121.837573,1302.817597,4029,1604.34483,2291.62798,1737.37202,7491.970895,4029,4029,8,0,0,2,0,4,4,8,6,1,274173.6319,3196.977053,307770,4918.927048
100,100,100,0,100,0,100,0,100,0,7249.157924,1079.551042,1284.266178,4029,1665.18278,4029,0,8861.842076,4029,4029,8,0,0,2,0,4,-1,8,6,1,266021.0951,2459.06828,307770,2321.390632
100,100,100,0,100,0,100,0,100,0,0,833.5273597,981.8716114,4029,1397.283995,816.3170337,4029,16111,4029,4029,-1,0,0,2,0,0,4,8,6,1,273295.7577,1834.292528,307770,0
100,100,100,0,100,0,100,0,100,0,0,1014.32153,379.4073206,4029,1608.119056,1027.152094,4029,16111,4029,4029,-1,0,0,2,0,0,4,8,6,1,287280,1448.063536,307770,2793.021731
100,100,100,0,100,0,100,0,100,0,0,1130.15092,1018.570074,4029,1793.33027,1105.51881,4029,16111,4029,3010.429926,-1,0,1,2,0,0,4,8,6,1,272723.463,1448.063536,307770,2144.281431
100,100,100,0,100,0,100,0,0,100,0,1135.969823,-999.6390961,4029,1738.668015,1154.362163,4029,16111,4029,5028.639096,-1,0,1,2,0,0,4,9,6,1,306675.2216,2006.667882,318815.428,-257.1490194
100,100,0,100,100,0,100,0,62.16870461,100,4029,1170.71361,10016.67322,705.8271595,1696.254442,1162.031948,4029,16111,3323.172841,4029,3,0,8,6,0,0,4,9,6,1,301125.0236,2435.524168,298323.1942,343.8032748
100,100,0,100,100,0,99.97517995,0,62.16870461,0,4029,1137.947749,10016.67322,2338.372387,1761.051286,1130.000966,4029,0,1690.627613,4029,3,0,8,6,0,0,4,-1,6,1,260537.7952,1400.308955,287280,2429.837299
100,100,0,100,0,0,100,100,0,0,3002.89843,1159.831976,2276.034576,1752.965424,1718.389712,1150.778313,0,1026.10157,4029,4029,3,0,6,6,0,0,-1,3,7,1,276808.9113,1004.791483,293323.3753,0
100,100,0,100,0,0,100,100,31.08435231,0,3081.419419,1140.790637,2629.8337,1399.1663,1744.604834,1143.604529,5008.335166,947.5805812,4029,4029,3,0,6,6,0,0,8,3,7,1,287799.6653,1490.758943,293321.8861,0
99.97517995,100,0,100,0,0,100,100,31.08435231,0,2976.618647,715.2885702,2449.039527,1579.960473,1970.71143,1343,5008.335166,1052.381353,4029,4029,3,0,6,6,0,0,8,3,7,1,288149.7117,932.154597,309823.3753,4330.214622
100,100,0,100,0,100,100,100,31.08435231,0,3068.626423,4029,2454.605866,1574.394134,2258.239013,1770.760987,5008.335166,960.3735774,4029,4029,3,5,6,6,0,0,8,3,7,1,281474.7128,503.2983108,309823.3753,0
100,100,0,100,0,100,100,100,31.08435231,0,3012.014765,4029,2183.689042,1845.310958,2264.916794,1764.083206,5008.335166,1016.985235,4029,4029,3,5,6,6,0,0,8,3,7,1,291606.7002,1420.771039,309823.3753,0
100,100,0,100,0,100,100,100,31.08435231,0,3013.853095,4029,2428.457311,1600.542689,2350.058504,1678.941496,5008.335166,1015.146905,4029,4029,3,5,6,6,0,0,8,3,7,1,266820,1352.010384,309823.3753,0
100,100,0,100,0,100,100,100,31.08435231,0,2979.150768,4029,2626.313374,1402.686626,2633.864203,1395.135797,5008.335166,1049.849232,4029,4029,3,5,6,6,0,0,8,3,7,1,286055.5353,866.0429244,303780,2122.989844
100,100,0,100,100,0,100,100,0,0,2966.995655,1759.289395,2837.811449,1191.188551,4029,0,4029,1062.004345,2269.710605,4029,3,7,6,6,0,-1,4,3,7,1,297327.193,866.0429244,307737.7662,4120.974149
0,100,0,100,100,100,99.97517995,100,0,0,2966.226546,1631.495215,933.9884103,4029,755.8589763,2339.152613,4029,1062.773454,2397.504785,4029,3,7,6,5,6,6,4,3,7,1,297879.024,1290.640893,307740,0
0,100,0,100,100,100,100,100,0,0,2938.839883,1678.416564,1039.876659,4029,520.1191257,2469.004216,4029,1090.160117,2350.583436,4029,3,7,6,5,6,6,4,3,7,1,297668.554,1248.792799,307737.7662,0
0,100,0,100,100,100,100,99.97517995,0,0,3152.193406,1671.548214,938.2272642,4029,595.385283,2495.387453,4029,876.806594,2357.451786,4029,3,7,6,5,6,6,4,3,7,1,297729.7115,1248.792799,307740,0
0,100,0,100,100,100,100,100,0,0,3165.849078,1691.767564,1249.080299,4029,334.726648,2445.193053,4029,863.1509217,2337.232436,4029,3,7,6,5,6,6,4,3,7,1,297469.8073,1248.792799,307740,0
0,100,0,100,100,100,100,100,0,0,3098.751753,1644.106775,317.6151328,4029,915.2766809,2796.108186,4029,930.2482475,2384.893225,4029,3,7,6,5,6,6,4,3,7,1,297310.0917,1248.792799,307740,3869.65119
0,100,0,100,100,100,100,100,0,0,3043.978425,2320.008557,1705.652608,2323.347392,983.7459115,3045.254088,4029,985.0215746,1708.991443,4029,3,7,5,5,6,6,4,3,7,1,279339.3451,824.1948298,307740,6299.763995
0,0,100,100,100,100,100,100,0,0,3234.575862,4029,1460.244152,2568.755848,1067.068698,2961.931302,4029,794.4241378,1995.501641,2033.498359,3,7,5,5,6,6,4,3,2,2,288305.9383,773.930238,302285.428,2918.633178
0,0,100,100,100,100,100,0,62.16870461,0,4029,4029,1074.602289,2954.397711,1031.841456,2997.158544,10016.67138,0,1987.526417,2041.473583,3,4,5,5,6,6,8,-1,2,2,285246.7507,2033.883037,318783.9388,0
0,0,99.97517995,100,100,100,100,100,62.16870461,0,4029,4029,1495.302503,2533.697497,1093.254912,2935.745088,10016.67138,4029,2014.409848,2014.590152,3,4,5,5,6,6,8,7,2,2,309112.0931,2617.609672,318785.428,0
0,0,100,100,100,100,100,100,62.16870461,0,4029,4029,1371.76355,2657.23645,1080.368342,2948.631658,10016.67138,4029,2006.439189,2022.560811,3,4,5,5,6,6,8,7,2,2,308523.3744,2617.609672,318785.428,0
0,0,100,100,100,100,100,100,62.16870461,0,4029,4029,1820.844333,2208.155667,804.00947,3224.99053,10016.67138,4029,2036.294072,1992.705928,3,4,5,5,6,6,8,7,2,2,310663.4466,2617.609672,318785.428,3273.123974
0,0,100,100,100,100,100,100,62.16870461,0,4029,4029,1154.735662,2874.264338,1026.721261,3002.278739,10016.67138,4029,2035.550068,1993.449932,3,4,5,5,6,6,8,7,2,2,307513.2479,1843.679435,306245.428,6380.15874
0,0,100,0,100,100,100,100,62.16870461,0,1500.245178,4029,-566.4624214,4595.462421,866.79,3162.21,10016.67138,4029,998.8409117,1529.913911,2,4,5,5,6,6,8,7,2,2,294419.1764,1238.35143,302285.428,-14790.43616
0,0,100,100,100,100,100,0,62.16870461,0,1995.215301,4029,0,4029,871.4982243,3157.501776,10016.67138,0,4029,2033.784699,2,4,-1,5,6,6,8,-1,3,2,291903.2729,1930.656543,302285.428,0
0,0,100,100,100,100,100,0,62.16870461,0,1290.585094,4029,0,4029,941.9344411,3087.065559,10016.67138,1946.26719,4029,792.1477168,2,4,-1,5,6,6,8,2,3,2,297620.1599,-1027.430689,324270,2411.782209
100,0,100,100,100,100,100,0,100,0,667.7667559,4029,16111,4029,2276.602949,1752.397051,4029,2044.402661,4029,1316.830583,2,4,8,5,6,6,0,2,3,2,314471.5974,-1027.430689,324270,4718.644655
100,0,100,100,100,100,100,0,100,0,861.3752337,4029,16111,4029,4029,0,4029,1876.050791,4029,1291.573975,2,4,8,5,6,-1,0,2,3,2,282945.2677,-545.0742472,320310,3930.655339
100,100,100,100,0,100,100,0,100,0,758.2948742,4029,16111,4029,4029,2508.655826,1520.344174,1767.036657,4029,1503.668469,2,5,8,1,6,0,0,2,3,2,300108.1458,-255.9701111,320310,0
100,100,100,100,0,100,100,0,100,0,910.8233498,4029,16111,4029,4029,2128.022305,1900.977695,1388.492159,4029,1729.684491,2,5,8,1,6,0,0,2,3,2,274533.853,-745.8707914,303810,1652.099401
100,100,100,100,0,100,0,0,100,0,752.3610964,4029,16111,3054.502664,974.497336,2476.936371,1552.063629,1716.599554,4029,1560.039349,2,5,8,1,1,0,0,2,3,2,297666.464,2212.216441,303810,0
100,100,100,100,0,100,0,0,100,0,693.1755001,4029,16111,2418.826342,1610.173658,2440.208573,1588.791427,1989.705407,4029,1346.119093,2,5,8,1,1,0,0,2,3,2,297552.4299,2542.636321,303810,0
100,100,100,100,0,100,0,0,100,0,730.8321486,4029,16111,2529.540339,1499.459661,2435.200245,1593.799755,1849.348779,4029,1448.819073,2,5,8,1,1,0,0,2,3,2,276963.5368,2060.279879,299820,614.1474983
100,100,100,100,100,100,0,0,0,0,1008.198151,4029,4029,2519.160797,1509.839203,2350.058528,1678.941472,1429.496086,4029,1591.305763,2,5,4,1,1,0,0,2,3,2,290685.1208,1116.550948,288634.9308,0
100,100,100,100,100,0,0,0,0,25.49189994,575.1084372,4107.999451,4029,2198.718618,1830.281382,2545.383624,1483.616376,1649.121931,4029,1804.769632,2,9,4,1,1,0,0,2,3,2,285632.0964,453.2493799,288633.4416,3393.935698
100,100,99.97517995,100,100,0,0,0,0,25.49189994,0,4107.999451,4029,2155.535568,1873.464432,2959.406035,1069.593965,1909.63183,4029,2119.36817,-1,9,4,1,1,0,0,2,3,2,274210.4894,453.2493799,288633.4416,2894.940418
100,100,99.97517995,100,100,0,0,0,0,25.49189994,0,4107.999451,4029,2440.248443,1588.751557,4029,1378.22225,1692.712389,4029,958.0653609,-1,9,4,1,1,0,2,2,3,2,264849.6142,801.6166393,305134.9308,1892.407233
100,100,100,100,100,100,0,0,0,25.49189994,4029,4107.999451,4029,4029,0,4029,1978.979044,1017.707298,4029,1032.313657,5,9,4,1,-1,0,2,2,3,2,276095.7497,1380.604723,309094.9308,3940.521875
100,100,100,0,100,100,100,0,0,25.49189994,4029,4107.999451,4029,4029,0,4029,1480.465756,1403.326666,4029,1145.207578,5,9,4,1,-1,0,2,2,6,2,290337.5793,1759.086169,304550.6319,3211.170018
100,0,100,0,100,100,100,0,0,72.06877289,4029,4107.999451,4029,7503.65874,2594.004037,4029,1541.172842,1081.305185,1434.995963,1406.521973,5,9,4,9,6,0,2,2,6,2,302249.0078,2424.361045,299678.4166,0
100,100,100,0,100,0,100,0,0,68.61150767,4029,4107.999451,4029,6946.340148,2550.063281,4029,1100.627994,1418.085021,1478.936719,1510.286984,1,9,4,9,6,0,2,2,6,2,313296.3663,3066.595048,299469.8634,0
100,100,100,0,100,0,100,0,0,67.61839737,4029,4107.999451,4029,6786.12817,2602.91383,4029,1551.138546,1094.237778,1426.08617,1383.623676,1,9,4,9,6,0,2,2,6,2,280447.379,2387.807909,303031.8211,4163.904152
100,100,100,0,100,0,100,0,0,80.20607039,4029,4107.999451,4029,8814.110565,3088.934622,4029,2577.225452,725.8872742,940.0653782,725.8872742,1,9,4,9,6,0,2,2,6,2,282476.9415,1808.819825,307770,4868.966179
100,100,100,0,100,0,100,0,0,100,4029,0,4029,5909.166032,2651.132609,4029,4029,5262.612326,1377.867391,4939.221642,1,-1,4,9,6,0,2,9,6,9,270780,2263.119209,307770,0
100,100,100,0,100,0,100,0,0,100,4029,0,4029,5963.330767,2642.975948,4029,4029,5226.629295,1386.024052,4921.039939,1,-1,4,9,6,0,2,9,6,9,312644.3725,2448.80807,307770,734.9408928
0,100,100,100,100,0,100,0,0,100,4029,5396.855042,4029,3068.988638,2640.929937,4029,4029,3997.624498,1388.070063,3647.531821,1,9,4,9,6,3,2,9,6,9,299861.9386,1806.574066,307770,1832.680927
0,100,100,100,100,0,100,0,0,100,4029,7039.094034,4029,0,2604.2204,4029,4029,4535.952983,1424.7796,4535.952983,1,9,4,-1,6,3,2,9,6,9,272071.0241,1953.562245,307770,2102.65118
0,100,100,100,0,0,100,100,0,100,4029,6665.938525,5276.786667,2176.346047,2620.338593,1852.653953,4029,4029,1408.661407,4168.274807,1,9,9,3,6,3,2,7,6,9,276843.065,2320.09843,307082.8918,192.4534809
0,100,100,100,0,0,100,100,0,96.18273229,4029,8215.999072,7280.733638,2096.589243,3054.815407,1932.410757,1648.089117,4029,974.1845927,2380.910883,1,9,9,3,6,3,2,7,6,2,279387.7315,1907.847836,307186.796,0
0,100,100,100,0,0,100,100,0,96.75997766,4029,8215.999072,7373.848294,2124.774681,2635.749293,1904.225319,1203.055904,4029,1393.250707,2825.944096,1,9,9,3,6,3,2,7,6,2,282443.235,972.5452961,323597.4161,3912.165952
0,100,100,100,0,100,100,100,0,96.26342251,4029,8215.999072,7293.526633,2385.116844,2688.037274,1643.883156,4029,4029,1340.962726,4029,1,9,9,3,6,3,5,7,6,2,271822.8366,972.5452961,323670.0372,979.6237507
0,100,100,100,0,100,100,100,0,96.66687356,4029,8215.999072,7358.485517,4029,2706.396607,0,4029,4029,1322.603393,4029,1,9,9,3,6,-1,5,7,6,2,300962.1482,1607.990308,339541.026,0
0,100,100,100,100,100,100,100,0,93.17236671,4029,8215.999072,6795.713476,4029,3137.46719,4029,4029,4029,891.53281,4029,1,9,9,3,6,4,5,7,6,2,293641.0539,1437.378873,340770,3027.074836
0,100,100,100,100,100,100,100,0,100,4029,6935.30226,9175.69774,4029,4029,4029,4029,4029,1559.024399,2469.975601,1,9,9,3,6,4,5,7,2,2,321571.0241,1016.848637,332220,2156.498993
0,100,100,0,100,100,100,0,100,100,4029,16111,16111,0,4029,1900.977696,4029,2128.022304,1152.342669,2876.657331,1,8,9,-1,6,4,5,4,2,2,296314.8457,1583.772908,344760,0
100,100,100,0,100,100,100,0,100,100,4029,16111,16111,4029,4029,1977.772174,4029,2051.227826,1518.204567,2510.795433,1,8,9,0,6,4,5,4,2,2,300013.2665,2015.072706,324270,794.9195044
100,100,100,0,100,100,100,0,100,0,4029,16111,2274.933429,4029,1754.066571,2016.169416,4029,2012.830584,1509.852773,2519.147227,1,8,6,0,6,4,5,4,2,2,286138.8527,1232.639516,314825.428,3029.331794
100,100,100,0,100,100,100,0,62.16870461,0,4029,10016.67175,4029,4029,0,2019.508308,4029,2009.491692,1536.0059,2492.9941,1,8,6,0,-1,4,5,4,2,2,289018.6108,1195.698667,318815.428,2001.124001
100,100,100,0,100,0,100,0,62.16870461,100,4029,10016.67175,4029,1582.817787,16111,2181.444494,2446.182213,1847.555506,1520.980889,2508.019111,1,8,6,0,9,4,0,4,2,2,309808.1069,1801.565025,306275.428,6578.602317
100,0,100,0,100,0,100,0,62.16870461,100,0,10016.67175,4029,2013.016563,16111,2034.533315,2015.983437,1994.466685,1539.716794,2489.283206,-1,8,6,0,9,4,0,4,2,2,282957.7735,1596.374858,322775.428,0
100,0,100,0,100,0,100,100,62.16870461,100,4029,10016.67175,4029,1171.903782,16111,1961.077726,2857.096218,2067.922274,1526.170661,2502.829339,7,8,6,0,9,4,0,4,2,2,306978.6369,2480.795523,312896.0412,1222.06576
100,0,100,0,100,0,0,100,86.58680405,100,4029,8941.975436,5008.336182,1741.546298,16111,1982.780513,2287.453702,2046.219487,2313.330774,1715.669226,7,8,8,0,9,4,0,4,2,2,278655.9367,2480.795523,302070.9869,2653.767047
100,100,100,0,100,0,0,100,77.00328968,0,4029,7397.738515,5008.336182,1662.923764,4029,1588.774676,2366.076236,1518.658034,4029,921.56729,7,8,8,0,1,4,0,4,2,4,270688.0768,2566.224774,293321.8861,2280.67258
100,99.97517995,100,0,100,0,0,100,31.08435231,0,4029,1342.499754,5008.336182,1272.777974,2686.500246,1682.139608,2756.222026,1445.078442,4029,901.7819492,7,1,8,0,1,4,0,4,2,4,279977.3942,2491.111825,293323.3753,2402.482582
100,100,100,0,100,0,0,100,31.08435231,0,4029,1352.883862,5008.336182,750.578825,2676.116138,1604.456006,4029,1110.300277,4029,563.6648928,7,1,8,4,1,4,0,4,2,4,275200.1609,2547.021541,293323.3753,0
100,100,100,0,100,0,0,100,31.08435231,0,4029,1351.400418,5008.336182,1177.664113,2677.599582,435.9419166,4029,1481.014677,4029,934.3792935,7,1,8,4,1,4,0,4,2,4,275186.6018,1711.797594,287278.5108,2708.314055
100,99.97517995,100,0,100,0,0,100,0,0,1838.24064,1355.85075,1530.897211,1593.207601,2673.14925,2190.75936,4029,970.1609559,2498.102789,1465.631444,7,1,2,4,1,7,0,4,2,4,281660.9345,1711.797594,307768.5108,3723.118851
100,100,99.97517995,0,100,0,0,100,0,100,2177.775903,1376.618968,1527.930322,2078.288079,2652.381032,1851.224097,4029,16111,2501.069678,1950.711921,7,1,2,4,1,7,0,9,2,4,289626.9802,2009.047253,307770,0
