99.97517995,0,100,0,100,100,100,100,0,0,2286.619653,4029,1742.380347,1416.455648,2784.407414,4029,4029,1499.927842,1244.592586,1112.616509,2,7,2,0,4,5,6,0,4,0,307740,0
100,0,100,0,100,100,100,100,0,0,1737.37212,4029,2291.62788,1014.675816,2802.208744,4029,4029,2366.92643,1226.791256,647.3977546,2,7,2,0,4,5,6,0,4,0,307740,3194.839726
100,0,100,0,100,100,100,100,0,0,2196.132903,4029,1832.867097,408.1106846,2750.2882,4029,4029,4391.407079,1278.7118,-770.5177637,2,7,2,0,4,5,6,0,4,0,307740,-11033.7049
100,0,100,0,100,100,100,100,0,0,2181.856465,4029,1847.143535,889.293904,2348.578007,4029,4029,3139.706096,767.2267437,913.1952495,2,7,2,0,4,5,6,0,4,4,291240,5537.352922
100,0,100,0,100,100,0,100,0,0,2159.046801,4029,1869.953199,777.4410758,2874.582183,4029,0,3251.558924,504.038655,650.3791622,2,7,2,0,4,5,-1,0,4,4,291240,0
100,0,100,0,100,100,0,100,0,0,2417.724072,4029,1611.275928,1271.596876,2276.879724,4029,0,2757.403124,837.9391131,914.1811628,2,7,2,0,4,5,-1,0,4,4,291238.5108,0
100,0,99.97517995,0,100,100,0,100,0,0,2744.354481,4029,1284.645519,1136.371808,2364.401408,4029,0,2892.628192,774.1494891,890.4491034,2,7,2,0,4,5,-1,0,4,4,307740,2130.362675
100,0,100,0,100,100,100,100,0,0,4029,4029,0,1047.891213,2392.216368,4029,4029,2981.108787,748.5604531,888.2231792,2,7,-1,0,4,5,6,0,4,4,332820,0
100,100,100,100,100,100,100,100,0,0,4029,4029,4029,4029,2467.132578,4029,4029,4029,719.635575,842.2318468,2,7,3,1,4,5,6,0,4,4,336180,3608.167148
0,0,0,100,100,100,100,100,100,100,16111,4029,4029,2063.729892,3117.250056,4029,1965.270108,16111,390.6799436,521.0700008,9,7,3,6,4,5,6,8,4,4,328230,5791.847986
0,0,100,100,100,100,100,100,0,100,16111,4029,4029,2331.957105,3725.462142,4029,1697.042895,4029,79.15667773,224.3811807,9,7,3,6,4,5,6,2,4,4,340767.7662,964.5975089
0,100,100,100,99.97517995,100,100,100,0,100,16111,4029,4029,4029,3173.992935,4029,4029,4029,361.3830613,493.6240034,9,7,3,6,4,5,1,2,4,4,320277.7662,645.4435582
0,100,100,100,99.97517995,100,100,100,0,0,1854.287899,4029,2174.712101,4029,1138.214711,4029,4029,4029,1138.214711,1752.570578,3,7,3,6,4,5,1,2,4,4,320280,4935.695742
0,100,100,100,100,100,100,100,0,0,1811.268015,4029,2217.731985,4029,2385.361045,4029,1643.638955,4029,0,4029,3,7,3,6,1,5,1,2,-1,4,309823.3753,1439.145769
0,100,100,100,100,100,0,100,31.08435231,0,1215.211472,4029,1630.576099,1183.212429,2397.228598,4029,1631.771402,4029,5008.335876,4029,3,7,3,3,1,5,1,2,8,4,309823.3753,0
0,100,100,100,100,100,0,100,31.08435231,0,1506.819297,4029,1444.514942,1077.665761,2650.897531,4029,1378.102469,4029,5008.335876,4029,3,7,3,3,1,5,1,2,8,4,293323.3753,3618.54101
0,100,100,100,0,100,0,100,31.08435231,0,1592.24513,4029,1452.801699,983.9531711,2409.09615,4029,1619.90385,4029,5008.335876,0,3,7,3,3,1,5,1,2,8,-1,305863.3753,0
100,100,100,100,0,100,0,100,31.08435231,0,1628.467895,4029,782.9047767,1617.627329,2213.281535,4029,1815.718465,4029,5008.335876,4029,3,7,3,3,1,5,1,2,8,0,289363.3753,4597.249246
100,100,100,100,0,0,0,100,31.08435231,0,1340.313829,4029,1390.750928,1297.935243,2291.904069,2089.625055,1737.095931,4029,5008.335876,1939.374945,3,7,3,3,1,0,1,2,8,0,293323.3753,2516.247341
100,100,0,100,100,0,0,100,31.08435231,0,1348.10153,4029,1365.902859,1314.99561,2677.599523,2064.583375,1351.400477,4029,5008.335876,1964.416625,3,7,3,3,1,0,1,4,8,0,299820,1592.853547
100,100,100,100,100,0,0,100,0,0,1352.553384,4029,1352.553384,1323.893232,4000.831658,2082.947274,28.16834192,4029,4029,1946.052726,3,7,3,3,1,0,1,4,2,0,299820,0
100,100,100,100,100,0,0,100,0,0,1188.999492,4029,1669.635369,1170.365139,5195.004139,2338.372384,-1166.004139,4029,4029,1690.627616,3,7,3,3,1,0,1,4,2,0,283320,652.6865029
100,100,100,100,0,0,0,100,0,0,938.9927534,4029,1567.973038,892.9032748,4029,1934.703294,629.130934,0,4029,2094.296706,3,7,3,3,1,0,3,-1,2,0,283320,7216.50486
100,100,100,100,0,100,0,0,0,0,1075.832481,4029,1081.766258,1104.314593,4029,1353.305036,767.0866678,1214.721623,4029,1460.973341,3,5,3,3,1,0,3,0,2,0,283320,0
100,100,100,100,0,100,0,0,0,0,1085.479432,2550.023509,1088.44632,1046.067734,4029,1966.78106,809.0065138,1478.976491,4029,2062.21894,3,5,3,3,1,0,3,5,2,0,283320,0
100,100,100,100,0,100,0,0,0,0,1109.777104,2352.725397,1100.87644,1024.364947,2582.659101,4029,793.9815086,1676.274603,4029,1446.340899,3,5,3,3,1,0,3,5,2,1,291240,1602.587175
0,100,0,100,100,100,0,100,0,0,1111.723269,2357.17573,1085.021276,1046.344453,2532.222003,4029,785.9110027,1671.82427,4029,1496.777997,3,5,3,3,1,7,3,5,4,1,291240,2441.724847
0,100,0,100,100,100,0,100,0,0,1105.047771,2327.506842,1105.047771,1029.652284,2803.692266,4029,789.2521748,1701.493158,4029,1225.307734,3,5,3,3,1,7,3,5,4,1,291238.5108,0
0,99.97517995,0,100,100,100,0,100,0,0,1101.522879,2343.824732,1095.589103,1056.177405,2809.626043,4029,775.7106131,1685.175268,4029,1219.373957,3,5,3,3,1,7,3,5,4,1,287280,825.9967826
100,100,0,100,0,100,0,100,0,0,1090.673768,2340.857841,1099.574433,1054.60096,2797.75849,4029,784.1508389,1688.142159,4029,1231.24151,3,5,3,3,1,7,3,5,0,1,287280,0
100,100,0,100,0,100,0,100,0,0,1297.682679,2309.705519,1291.748903,461.0202253,2797.75849,4029,978.5481931,1719.294481,4029,1231.24151,3,5,3,3,1,7,3,5,0,1,291238.5108,4866.904245
0,99.97517995,0,100,0,100,100,100,0,0,1441.46646,2361.626069,1453.334013,1065.323841,2787.374381,4029,1134.199527,1667.373931,2963.676159,1241.625619,3,5,3,6,1,7,3,5,6,1,291237.7662,0
0,100,0,100,0,100,99.97517995,100,0,0,1159.361044,2649.41421,1159.361044,992.1786254,2797.75849,4029,1710.277913,1379.58579,3036.821375,1231.24151,3,5,3,6,1,7,3,5,6,1,324270,4379.939882
0,100,100,100,0,100,100,100,0,100,4029,4029,16111,1064.525065,2785.890937,1157.29743,4029,2871.70257,2964.474935,1243.109063,2,5,9,6,1,7,3,7,6,1,328230,2687.98995
0,100,100,0,100,100,100,100,0,100,4029,2293.387556,16111,990.695184,3205.705608,4029,1735.612444,4029,3038.304816,823.294392,2,5,9,6,1,4,5,7,6,1,328230,2099.299555
0,100,100,0,100,100,100,100,100,0,4029,2297.83789,6494.568711,1050.831733,4029,4029,1731.16211,4029,2978.168267,9616.431289,2,5,8,6,1,4,5,7,6,8,293705.428,2591.363832
0,0,0,0,100,100,100,100,62.16870461,0,0,1702.976678,1550.067768,1051.402287,0,4029,2326.023322,2478.932232,2977.597713,10016.67138,-1,5,7,6,-1,4,5,7,6,8,328230,3913.804319
0,0,100,100,100,100,100,100,100,0,4029,4029,1493.810999,1080.728841,7537.972014,4029,4029,2535.189001,2948.271159,8573.027986,3,2,7,6,8,4,5,7,6,8,328230,0
0,0,100,100,100,100,100,100,100,0,4029,4029,1466.424338,1132.19294,7147.32182,4029,4029,2562.575662,2896.80706,8963.67818,3,2,7,6,8,4,5,7,6,8,328230,0
0,0,100,100,100,100,100,100,100,0,4029,4029,1718.72394,1117.016166,7586.385929,4029,4029,2310.27606,2911.983834,8524.614071,3,2,7,6,8,4,5,7,6,8,324270,1541.008847
0,100,100,100,100,0,100,100,100,0,4029,4029,1887.151911,1128.084945,7499.574774,4029,4029,2141.848089,2900.915055,8611.425226,3,2,7,6,8,4,1,7,6,8,324270,0
0,100,100,100,100,0,100,100,100,0,4029,4029,1511.61233,899.5204154,7634.799844,4029,4029,2517.38767,3129.479585,8476.200156,3,2,7,6,8,4,1,7,6,8,324267.7662,0
0,100,100,100,100,0,100,99.97517995,100,0,4029,4029,1530.326551,894.9559723,7427.788627,4029,4029,2498.673449,3134.044028,8683.211373,3,2,7,6,8,4,1,7,6,8,324270,0
0,100,100,100,100,0,100,100,100,0,4029,4029,1860.107625,2014.5,6608.090986,4029,4029,2168.892375,2014.5,9502.909014,3,2,7,6,8,4,1,7,6,8,320310,3255.867375
100,100,100,100,100,0,0,100,100,0,4029,4029,1706.057644,2330.02504,8993.728254,4029,1698.97496,2322.942356,4029,7117.271746,3,2,7,1,8,0,1,7,4,8,331355.428,2941.737031
100,100,100,100,100,0,0,100,62.16870461,100,4029,4029,1368.859347,2590.458544,10016.67175,4029,1438.541456,2660.140653,4029,16111,3,2,7,1,8,0,1,7,4,9,331355.428,1687.893282
100,100,100,100,100,0,0,100,62.16870461,100,4029,4029,1207.04981,2204.816725,10016.67175,4029,1824.183275,2821.95019,4029,16111,3,2,7,1,8,0,1,7,4,9,320310,486.1437623
100,100,100,100,100,0,0,100,100,0,4029,4029,1351.172127,2146.386146,8753.042793,4029,1882.613854,2677.827873,4029,7357.957207,3,2,7,1,8,0,1,7,4,8,320308.8828,0
100,100,100,100,100,0,0,100,99.99379306,0,4029,4029,2429.864339,2173.097268,9169.02001,4029,1855.902732,1599.135661,4029,6941.97999,3,2,7,1,8,0,1,7,4,8,327365.428,2479.917229
100,100,100,100,100,100,0,100,62.16870461,0,4029,4029,4029,1386.684627,10016.67175,4029,1056.134531,1586.180842,4029,4029,3,2,7,1,8,0,1,1,4,5,303777.7662,1723.278589
0,100,100,100,100,100,0,99.97517995,0,0,4029,4029,1878.575297,1301.270935,2150.424703,0,913.9597048,1813.76936,4029,4029,3,2,7,1,7,-1,1,1,4,5,287280,2000.129222
0,100,100,100,0,100,0,100,0,0,4029,4029,1456.905179,1182.648833,2572.094821,761.9489514,812.0320541,1272.370161,0,4029,3,2,7,1,7,1,1,1,-1,5,287280,4519.753522
0,100,100,100,0,100,0,100,0,0,4029,4029,0,1225.591701,4029,621.2527935,848.2971412,1333.858364,0,4029,3,2,-1,1,7,1,1,1,-1,5,313084.9308,1088.959573
0,100,100,100,100,0,0,100,25.49189994,100,4029,4029,16111,1228.647025,4029,657.6970347,878.0635874,1264.592353,4107.999451,4029,3,2,9,1,7,1,1,1,8,4,313084.9308,0
0,100,100,100,100,0,0,100,25.49189994,100,4029,4029,16111,1228.465589,4029,624.126682,854.5099199,1321.897809,4107.999451,4029,3,2,9,1,7,1,1,1,8,4,313084.9308,0
0,100,100,100,100,0,0,100,25.49189994,100,4029,4029,16111,1210.934131,4029,639.9841409,910.4340467,1267.647681,4107.999451,4029,3,2,9,1,7,1,1,1,8,4,300544.9308,5502.829591
0,100,100,0,100,0,0,100,25.49189994,100,0,4029,16111,1225.219698,4029,630.8974661,854.6029191,1318.279916,4107.999451,4029,-1,2,9,1,7,1,1,1,8,4,292594.9308,1181.579985
0,100,100,100,100,0,0,100,25.49189994,0,0,4029,4029,1245.629907,4029,644.6294974,784.8626806,1353.877915,4107.999451,4029,-1,2,3,1,7,1,1,1,8,4,301849.772,1890.494965
0,99.97517995,100,100,0,0,100,100,76.27087083,0,4029,4029,4029,1237.371117,8180.579409,619.6762489,836.703926,1335.248709,4107.999451,4029,7,2,3,1,8,1,1,1,8,6,292540.1111,6315.109681
0,100,0,100,0,0,100,100,87.03370368,0,4029,3859.707036,4029,1238.945278,6055.047055,661.3171063,824.9225255,1303.81509,4107.999451,4029,7,8,3,1,8,1,1,1,8,6,279480.5903,700.8437255
0,100,0,0,0,0,100,100,85.3019676,0,4029,4258.112984,2855.61269,1234.864667,5377.595362,627.1864733,857.5697089,1309.379151,4107.999451,1173.38731,7,8,6,1,8,1,1,1,8,6,279583.0048,0
0,100,0,0,0,0,100,100,85.64334926,0,4029,4221.568529,2496.619229,1412.202409,5469.398496,834.5742373,236.9126892,1545.310665,4107.999451,1532.380771,7,8,6,1,8,1,1,1,8,6,288335.4622,4519.95538
0,100,0,0,0,0,99.97517995,100,82.71367389,55.24176029,4029,3803.03342,3032.142533,1466.328275,5415.717572,855.3111896,8900.666352,1707.360536,4107.999451,996.8574671,7,8,6,1,8,1,9,1,8,6,284920.7759,959.2497368
0,100,0,0,0,0,100,100,71.32394017,55.24176029,4029,0,2458.049685,1448.647899,7383.713126,871.0197271,8900.666352,1709.332374,4107.999451,1570.950315,7,-1,6,1,8,1,9,1,8,6,275603.736,441.5464169
0,100,0,0,0,0,100,100,72.37911986,0,4029,0,2779.957131,1163.818522,7553.358665,556.1403282,886.0170312,1423.024118,4107.999451,1249.042869,7,-1,6,1,8,1,1,1,8,6,292133.9021,2051.615228
0,99.97517995,0,0,0,100,100,100,72.48463783,0,4029,2691.478812,4029,270.3906739,7570.64991,868.052222,1115.953792,1774.603312,4107.999451,1337.521188,7,5,6,1,8,1,1,1,8,5,291026.7265,6326.837192
0,100,0,0,0,100,100,100,68.270126,0,4029,2373.168213,4029,0,6891.314615,1444.743081,1697.10869,887.1482291,4107.999451,1655.831787,7,5,6,-1,8,1,1,1,8,5,291707.1125,5254.890395
0,100,0,0,0,100,100,100,71.05704177,0,4029,2391.164671,4029,0,7340.979655,1654.681608,2374.318392,0,4107.999451,1637.835329,7,5,6,-1,8,1,1,-1,8,5,316096.2988,0
100,100,0,100,0,100,100,100,68.22047049,0,4029,2602.254211,4029,4029,6883.176219,1561.7735,2467.2265,4029,4107.999451,1426.745789,7,5,6,0,8,1,1,3,8,5,298998.0119,2514.404659
100,100,0,100,0,100,0,100,65.37148532,0,2967.118821,2803.331642,1061.881179,4029,6424.624218,1591.718441,2437.281559,4029,4107.999451,1225.668358,7,5,7,0,8,1,1,3,8,5,303767.3434,4522.589886
100,100,0,100,0,100,0,100,82.65781143,0,4595.462421,2362.407539,-566.4624214,4029,4563.602956,4645.938486,4029,4029,4107.999451,1666.592461,7,5,7,0,8,8,1,3,8,5,307454.9358,-12683.12881
100,100,0,100,0,100,0,100,98.2496431,0,4029,1900.422741,992.244536,4029,5457.605607,6264.233837,4029,4029,4107.999451,1136.332724,7,5,5,0,8,8,1,3,8,5,313084.9308,5430.867388
100,100,0,100,0,100,0,100,100,25.49189994,4029,2318.89397,793.0210306,4029,7848.005067,8262.994933,4029,4029,4107.999451,917.0849995,7,5,5,0,8,8,1,3,9,5,317044.9308,2652.564592
100,0,0,100,0,100,100,100,100,25.49189994,4029,2133.897072,875.1353689,4029,8055.5,8055.5,4029,4029,4107.999451,1019.96756,7,5,5,0,8,8,6,3,9,5,316463.8738,1183.817345
100,0,100,100,0,100,100,100,0,69.97082739,4029,1825.479144,1044.178777,4029,4029,7165.889975,4029,4029,4107.999451,1159.342079,7,5,5,0,2,9,6,3,9,5,299879.149,4995.257485
100,0,100,100,0,100,100,0,0,69.56737633,1954.400008,1597.20067,1146.450458,4029,2074.599992,7100.390225,4029,4029,4107.999451,1285.348872,2,5,5,0,2,9,6,3,9,5,299816.5831,0
100,0,100,100,0,100,100,0,0,69.26944324,2024.51672,1644.190096,1133.339856,4029,2004.48328,7052.121206,4029,4029,4107.999451,1251.470048,2,5,5,0,2,9,6,3,9,5,299666.6855,0
100,0,100,100,0,100,100,0,0,68.55564521,2027.855611,3321.05711,289.3445735,4029,2001.144389,6937.553667,4029,4029,4107.999451,418.5983169,2,5,5,0,2,9,6,3,9,5,299210.4755,0
100,0,100,100,0,100,100,0,0,66.38321644,2031.194502,2390.123633,774.1006513,4029,1997.805498,6587.574863,4029,4029,4107.999451,864.7757157,2,5,5,0,2,9,6,3,9,5,296056.7576,1599.942714
100,0,100,100,0,99.97517995,100,0,0,50.99000683,2021.177829,3131.112355,373.1888366,4029,2007.822171,4029,4107.999451,4029,4107.999451,524.6988083,2,5,5,0,2,6,9,3,9,5,283518.9914,3418.524907
100,0,100,0,0,100,100,0,0,50.99000683,2238.205702,3618.46332,149.356134,4029,1790.794298,2376.769689,4107.999451,1652.230311,4107.999451,261.180546,2,5,5,0,2,6,9,6,9,5,304008.9914,1987.02739
100,0,100,0,0,100,100,0,100,50.99000683,4029,3778.164108,379.1736211,4029,16111,2291.627973,4107.999451,1737.372027,4107.999451,-128.3377287,2,5,5,0,8,6,9,6,9,5,291467.8741,3400.779704
100,0,0,0,0,100,100,0,99.99379306,50.99000683,4822.48979,3909.320335,119.6796649,4029,5103.753136,2308.322425,4107.999451,1720.677575,4107.999451,6184.757073,8,5,5,0,8,6,9,6,9,8,291468.9914,0
100,0,0,0,0,100,100,0,100,50.99000683,5351.41297,3969.420363,59.5796367,4029,4703.668197,2336.702998,4107.999451,1692.297002,4107.999451,6055.918833,8,5,5,0,8,6,9,6,9,8,307968.9914,2759.678897
100,0,0,0,0,100,100,100,100,50.99000683,7350.994113,1755.735989,2273.264011,4029,4029,2321.67799,4107.999451,1707.32201,4107.999451,8760.005887,8,5,5,7,0,6,9,6,9,8,311064.4193,3301.348163
100,0,0,100,0,100,100,100,62.16870461,50.99000683,4029,808.777504,4029,4029,4029,1927.305909,4107.999451,1292.916587,4107.999451,10016.67138,3,6,5,7,0,6,9,6,9,8,294564.4193,4436.342685
100,0,0,100,0,0,100,100,62.16870461,50.99000683,4029,619.1039686,612.4261863,4029,4029,1710.921247,4107.999451,1086.548598,4107.999451,10016.67138,3,6,6,7,0,6,9,6,9,8,294564.4193,0
100,0,0,100,0,0,100,100,62.16870461,50.99000683,4029,639.1373145,622.4428588,4029,4029,1677.532339,4107.999451,1089.887488,4107.999451,10016.67138,3,6,6,7,0,6,9,6,9,8,294564.4193,0
100,0,0,100,0,0,100,100,62.16870461,50.99000683,4029,606.5831276,633.2942568,4029,4029,1678.367062,4107.999451,1110.755553,4107.999451,10016.67138,3,6,6,7,0,6,9,6,9,8,294564.4193,0
100,0,0,100,0,0,100,100,62.16870461,50.99000683,4029,711.7581652,711.7581652,4029,4029,1893.725504,4107.999451,711.7581652,4107.999451,10016.67138,3,6,6,7,0,6,9,6,9,8,329088.9914,1855.565557
100,100,100,100,0,0,100,100,100,50.99000683,4029,4029,8181.743388,4029,7929.256612,4029,4107.999451,4029,4107.999451,4029,3,1,8,7,8,6,9,0,9,2,325624.9308,3585.41248
100,100,100,100,100,0,100,0,100,25.49189994,4029,1707.427111,8055.5,4029,8055.5,2321.572889,4107.999451,4029,4029,4029,3,1,8,6,8,1,9,0,4,2,305134.9308,489.1650587
100,100,100,100,100,0,100,0,0,25.49189994,1806.289624,2063.453683,0,4029,2222.710376,1965.546317,4107.999451,4029,4029,4029,3,1,-1,6,3,1,9,0,4,2,321633.4416,0
100,99.97517995,100,100,100,0,100,100,0,25.49189994,2120.14989,1532.380712,4029,4029,1908.85011,2496.619288,4107.999451,4029,4029,4029,3,1,7,6,3,1,9,0,4,2,313054.9308,1006.554609
0,100,0,100,100,100,100,100,0,25.49189994,2087.318988,1772.768985,4029,4029,1941.681012,1559.152981,4107.999451,4029,4029,697.0780337,3,1,7,6,3,1,9,5,4,1,313054.9308,0
0,100,0,100,100,100,100,100,0,25.49189994,1883.64667,1704.778559,4029,4029,2145.35333,1672.142731,4107.999451,4029,4029,652.0787094,3,1,7,6,3,1,9,5,4,1,313054.9308,0
0,100,0,100,100,100,100,100,0,25.49189994,1679.60235,1726.535739,4029,4029,2349.39765,1637.529037,4107.999451,4029,4029,664.9352244,3,1,7,6,3,1,9,5,4,1,302285.428,3027.907101
0,100,0,100,100,0,100,100,0,62.16870461,1355.069134,1900.593174,4029,4029,2673.930866,1283.480389,0,10016.67145,4029,844.9264362,3,1,7,6,3,1,-1,9,4,1,318785.428,3707.598899
0,100,0,100,100,100,100,100,0,62.16870461,2572.094732,1970.809526,4029,4029,4029,1140.080798,4029,10016.67145,1456.905268,918.1096762,4,1,7,6,3,1,5,9,4,1,302285.428,2269.735548
0,100,0,100,100,100,0,100,0,62.16870461,4029,1931.251018,4029,2146.526524,4029,1219.197814,1882.473476,10016.67145,0,878.5511681,4,1,7,5,3,1,5,9,-1,1,311730,622.0383777
0,100,0,100,100,100,0,100,100,0,4029,1718.376036,4029,2148.009968,4029,1638.269998,1880.990032,0,16111,672.3539666,4,1,7,5,3,1,5,-1,8,1,328260,2146.884665
100,100,0,100,100,100,0,0,100,100,4029,1732.21847,4029,2128.725195,4029,1574.973341,1900.274805,16111,16111,721.8081889,4,1,0,5,3,1,5,9,8,1,328260,0
100,100,0,100,100,100,0,0,100,100,4029,1698.103823,4029,2383.877574,4029,1715.905091,1645.122426,16111,16111,614.991086,4,1,0,5,3,1,5,9,8,1,307768.5108,502.7770865
100,99.97517995,0,100,100,100,0,0,100,0,4029,1660.151237,4029,1761.085452,4029,1758.058486,894.7541141,1373.160434,16111,610.7902775,4,1,0,5,3,1,5,5,8,1,307767.7662,0
100,100,0,100,100,99.97517995,0,0,100,0,4029,1902.695101,4029,1359.690592,4029,1285.582316,1086.736881,1582.572527,16111,840.7225838,4,1,0,5,3,1,5,5,8,1,287280,1305.479651
100,100,0,100,100,100,0,0,0,0,4029,847.3478577,4029,1312.217338,4029,1823.454044,1143.104711,1573.677951,0,1358.198098,4,1,0,5,3,1,5,5,-1,1,287277.7662,4627.709492
100,100,0,100,99.97517995,100,0,0,0,0,2102.396463,1887.687156,4029,1317.779112,4029,1408.881666,1116.030715,1595.190173,1926.603537,732.431178,4,1,0,5,3,1,5,5,4,1,296911.36,3674.099106
100,100,0,100,100,99.97517995,0,0,0,55.24176029,2072.532449,2017.84914,4029,1325.693858,4029,2011.15086,1109.111021,1594.195122,1956.467551,8900.666352,4,1,0,5,3,1,5,5,4,9,296913.5938,0
100,100,0,100,100,100,0,0,0,55.24176029,1550.18207,2079.042348,4029,1547.965509,4029,1949.957652,711.3030555,1769.731435,2478.81793,8900.666352,4,1,0,5,3,1,5,5,4,9,303780,2265.95955
100,100,0,100,100,100,100,0,0,0,0,1921.425276,4029,966.9764604,4029,2107.574724,4029,1211.370617,4029,1850.652923,-1,1,0,5,3,1,6,5,4,5,303777.7662,0
100,100,0,100,100,99.97517995,100,0,0,0,0,1784.394985,4029,1072.302525,4029,2244.605015,4029,1294.440454,4029,1662.257022,-1,1,0,5,3,1,6,5,4,5,312558.9914,0
100,100,0,100,100,100,100,0,50.99000683,0,8215.999072,2116.500451,4029,920.9318715,4029,1912.499549,4029,1172.003809,4029,1936.064319,8,1,0,5,3,1,6,5,4,5,312557.5022,1710.038815
100,99.97517995,0,100,100,100,100,0,50.99000683,0,8215.999072,2603.814104,4029,938.068315,4029,1425.185896,4029,1176.528695,4029,1914.40299,8,1,0,5,3,1,6,5,4,5,325098.9914,6312.427164
100,100,100,100,100,100,100,0,50.99000683,0,8215.999072,4029,4029,910.081427,4029,4029,4029,1158.558479,4029,1960.360094,8,1,0,5,3,2,6,5,4,5,312558.9914,6580.929794
100,100,100,0,100,100,100,0,50.99000683,0,8215.999072,4029,3548.720157,908.1430598,480.2798426,4029,4029,1143.264549,4029,1977.592391,8,1,0,5,0,2,6,5,4,5,308598.9914,1752.523041
100,100,100,100,100,100,0,0,50.99000683,0,8215.999072,4029,4029,347.2292748,4029,4029,0,1425.690999,4029,2256.079726,8,1,3,5,0,2,-1,5,4,5,341598.9914,2837.645238
100,100,100,100,100,100,100,100,50.99000683,0,8215.999072,4029,4029,4029,4029,4029,4029,1157.29743,4029,2871.70257,8,0,3,7,1,2,6,5,4,5,335806.7103,2712.32771
100,100,100,100,0,100,100,100,94.42616846,0,8215.999072,4029,4029,1683.806139,4029,4029,4029,6997.885269,2345.193861,4029,8,0,3,7,1,2,6,8,7,5,336810,0
100,100,100,100,0,100,100,100,100,0,7790.05816,4029,4029,1837.856113,4029,4029,4029,8320.94184,2191.143887,4029,8,0,3,7,1,2,6,8,7,5,327365.428,2121.767109
100,100,100,100,0,100,100,100,62.16870461,0,784.5582486,4029,4029,1767.33546,4029,4029,3244.441751,10016.67322,2261.66454,4029,6,0,3,7,1,2,6,8,7,5,314825.428,831.0561623
100,0,100,100,0,100,100,100,62.16870461,0,891.2076179,4029,4029,1329.034784,10016.67138,4029,3137.792382,0,2699.965216,4029,6,0,3,7,8,2,6,-1,7,5,314825.428,0
0,100,100,100,0,100,100,100,62.16870461,0,821.8531708,4029,4029,1811.724679,10016.67138,4029,3207.146829,0,2217.275321,4029,6,1,3,7,8,2,6,-1,7,5,324270,0
0,100,100,100,0,100,100,100,100,0,790.3197123,4029,4029,1822.45112,7669.674508,4029,3238.680288,8441.325492,2206.54888,4029,6,1,3,7,8,2,6,8,7,5,324270,0
0,100,100,100,0,100,100,100,100,0,824.0760562,4029,4029,1818.457233,8232.340287,4029,3204.923944,7878.659713,2210.542767,4029,6,1,3,7,8,2,6,8,7,5,311730,2304.281851
0,0,100,100,0,100,100,100,100,0,877.1308642,998.0973609,4029,1840.366559,7905.311636,3030.902639,3151.869136,8205.688364,2188.633441,4029,6,2,3,7,8,2,6,8,7,5,311730,0
0,0,100,100,0,100,100,100,100,0,736.7160264,-999.6390961,4029,1742.801577,8025.129381,5028.639096,3292.283974,8085.870619,2286.198423,4029,6,2,3,7,8,2,6,8,7,5,295230,-360.6133131
0,0,100,100,0,0,100,100,100,0,925.1499626,0,4029,1387.801995,8768.353113,4029,3103.850037,7342.646887,2641.198005,0,6,-1,3,7,8,2,6,8,7,-1,311730,4314.79545
100,0,100,0,100,0,100,100,100,0,946.2856235,2201.47788,8937.350549,1821.424118,7173.649451,4029,3082.714376,4029,2207.575882,1827.52212,6,0,8,7,8,2,6,4,7,0,319859.5475,2165.478685
